Date,Order,Year,Month,Day,DayName,Code,Name,Open,High,Low,Close,Future,Conf,Observe,Days,Price,BS_L,TFARCH,TFBS,BS_U,ARCH_L,ARCH_U
2018-03-21,56,2018,3,21,Wednesday,005490,POSCO홀딩스,339500.0,346000.0,339000.0,345500.0,False,0.99,,,,,,,,,
2018-03-22,57,2018,3,22,Thursday,005490,POSCO홀딩스,348000.0,351000.0,340000.0,340500.0,False,0.99,,,,,,,,,
2018-03-23,58,2018,3,23,Friday,005490,POSCO홀딩스,334500.0,336000.0,320000.0,321500.0,False,0.99,,,,,,,,,
2018-03-26,59,2018,3,26,Monday,005490,POSCO홀딩스,325000.0,333000.0,322000.0,328000.0,False,0.99,,,,,,,,,
2018-03-27,60,2018,3,27,Tuesday,005490,POSCO홀딩스,335000.0,345500.0,333500.0,345500.0,False,0.99,,,,,,,,,
2018-03-28,61,2018,3,28,Wednesday,005490,POSCO홀딩스,335000.0,338000.0,332000.0,335000.0,False,0.99,,,,,,,,,
2018-03-29,62,2018,3,29,Thursday,005490,POSCO홀딩스,333500.0,337500.0,326000.0,337000.0,False,0.99,,,,,,,,,
2018-03-30,63,2018,3,30,Friday,005490,POSCO홀딩스,334000.0,336000.0,324500.0,325500.0,False,0.99,,,,,,,,,
2018-04-02,64,2018,4,2,Monday,005490,POSCO홀딩스,324500.0,332500.0,324500.0,327500.0,False,0.99,,,,,,,,,
2018-04-03,65,2018,4,3,Tuesday,005490,POSCO홀딩스,326000.0,327000.0,321500.0,325000.0,False,0.99,,,,,,,,,
2018-04-04,66,2018,4,4,Wednesday,005490,POSCO홀딩스,322000.0,324000.0,316500.0,317500.0,False,0.99,,,,,,,,,
2018-04-05,67,2018,4,5,Thursday,005490,POSCO홀딩스,318000.0,321500.0,316500.0,318500.0,False,0.99,,,,,,,,,
2018-04-06,68,2018,4,6,Friday,005490,POSCO홀딩스,319000.0,323500.0,316500.0,319000.0,False,0.99,,,,,,,,,
2018-04-09,69,2018,4,9,Monday,005490,POSCO홀딩스,317500.0,317500.0,310000.0,313000.0,False,0.99,,,,,,,,,
2018-04-10,70,2018,4,10,Tuesday,005490,POSCO홀딩스,312000.0,325000.0,310000.0,324500.0,False,0.99,,,,,,,,,
2018-04-11,71,2018,4,11,Wednesday,005490,POSCO홀딩스,329000.0,333500.0,324500.0,326500.0,False,0.99,,,,,,,,,
2018-04-12,72,2018,4,12,Thursday,005490,POSCO홀딩스,326000.0,327500.0,319000.0,321500.0,False,0.99,,,,,,,,,
2018-04-13,73,2018,4,13,Friday,005490,POSCO홀딩스,325000.0,332500.0,324500.0,327500.0,False,0.99,,,,,,,,,
2018-04-16,74,2018,4,16,Monday,005490,POSCO홀딩스,330000.0,332000.0,321500.0,325000.0,False,0.99,,,,,,,,,
2018-04-17,75,2018,4,17,Tuesday,005490,POSCO홀딩스,322500.0,333000.0,322500.0,333000.0,False,0.99,,,,,,,,,
2018-04-18,76,2018,4,18,Wednesday,005490,POSCO홀딩스,332000.0,349500.0,329000.0,349500.0,False,0.99,,,,,,,,,
2018-04-19,77,2018,4,19,Thursday,005490,POSCO홀딩스,355000.0,359500.0,349000.0,355000.0,False,0.99,,,,,,,,,
2018-04-20,78,2018,4,20,Friday,005490,POSCO홀딩스,354500.0,355000.0,345000.0,349500.0,False,0.99,,,,,,,,,
2018-04-23,79,2018,4,23,Monday,005490,POSCO홀딩스,350000.0,357000.0,347000.0,350000.0,False,0.99,,,,,,,,,
2018-04-24,80,2018,4,24,Tuesday,005490,POSCO홀딩스,354000.0,357500.0,350000.0,354000.0,False,0.99,,,,,,,,,
2018-04-25,81,2018,4,25,Wednesday,005490,POSCO홀딩스,357500.0,359000.0,352500.0,359000.0,False,0.99,,,,,,,,,
2018-04-26,82,2018,4,26,Thursday,005490,POSCO홀딩스,359000.0,363000.0,355500.0,358500.0,False,0.99,,,,,,,,,
2018-04-27,83,2018,4,27,Friday,005490,POSCO홀딩스,358500.0,360000.0,350500.0,351000.0,False,0.99,,,,,,,,,
2018-04-30,84,2018,4,30,Monday,005490,POSCO홀딩스,359500.0,378500.0,357000.0,372500.0,False,0.99,,,,,,,,,
2018-05-01,85,2018,5,1,Tuesday,005490,POSCO홀딩스,371000.0,380500.0,363000.0,372500.0,False,0.99,,,,,,,,,
2018-05-02,86,2018,5,2,Wednesday,005490,POSCO홀딩스,371000.0,380500.0,363000.0,372500.0,False,0.99,,,,,,,,,
2018-05-03,87,2018,5,3,Thursday,005490,POSCO홀딩스,379000.0,380000.0,359500.0,360500.0,False,0.99,,,,,,,,,
2018-05-04,88,2018,5,4,Friday,005490,POSCO홀딩스,356000.0,371500.0,353500.0,367500.0,False,0.99,,,,,,,,,
2018-05-07,89,2018,5,7,Monday,005490,POSCO홀딩스,361500.0,365000.0,358000.0,359000.0,False,0.99,,,,,,,,,
2018-05-08,90,2018,5,8,Tuesday,005490,POSCO홀딩스,361500.0,365000.0,358000.0,359000.0,False,0.99,,,,,,,,,
2018-05-09,91,2018,5,9,Wednesday,005490,POSCO홀딩스,359000.0,359500.0,350500.0,350500.0,False,0.99,,,,,,,,,
2018-05-10,92,2018,5,10,Thursday,005490,POSCO홀딩스,353000.0,360000.0,350000.0,359500.0,False,0.99,,,,,,,,,
2018-05-11,93,2018,5,11,Friday,005490,POSCO홀딩스,358500.0,366500.0,357500.0,358000.0,False,0.99,,,,,,,,,
2018-05-14,94,2018,5,14,Monday,005490,POSCO홀딩스,363000.0,372000.0,360000.0,371000.0,False,0.99,,,,,,,,,
2018-05-15,95,2018,5,15,Tuesday,005490,POSCO홀딩스,373500.0,376000.0,366000.0,370500.0,False,0.99,,,,,,,,,
2018-05-16,96,2018,5,16,Wednesday,005490,POSCO홀딩스,360000.0,370000.0,359000.0,363000.0,False,0.99,,,,,,,,,
2018-05-17,97,2018,5,17,Thursday,005490,POSCO홀딩스,368500.0,371500.0,359000.0,360000.0,False,0.99,,,,,,,,,
2018-05-18,98,2018,5,18,Friday,005490,POSCO홀딩스,359000.0,365000.0,358000.0,360500.0,False,0.99,,,,,,,,,
2018-05-21,99,2018,5,21,Monday,005490,POSCO홀딩스,359500.0,366000.0,356000.0,361000.0,False,0.99,,,,,,,,,
2018-05-22,100,2018,5,22,Tuesday,005490,POSCO홀딩스,355000.0,358000.0,350000.0,352500.0,False,0.99,,,,,,,,,
2018-05-23,101,2018,5,23,Wednesday,005490,POSCO홀딩스,355000.0,358000.0,350000.0,352500.0,False,0.99,,,,,,,,,
2018-05-24,102,2018,5,24,Thursday,005490,POSCO홀딩스,356500.0,358500.0,354000.0,357000.0,False,0.99,,,,,,,,,
2018-05-25,103,2018,5,25,Friday,005490,POSCO홀딩스,352500.0,355000.0,344500.0,346000.0,False,0.99,,,,,,,,,
2018-05-28,104,2018,5,28,Monday,005490,POSCO홀딩스,353000.0,359500.0,352500.0,354000.0,False,0.99,,,,,,,,,
2018-05-29,105,2018,5,29,Tuesday,005490,POSCO홀딩스,352500.0,353500.0,349000.0,349000.0,False,0.99,,,,,,,,,
2018-05-30,106,2018,5,30,Wednesday,005490,POSCO홀딩스,344500.0,345000.0,337500.0,342000.0,False,0.99,,,,,,,,,
2018-05-31,107,2018,5,31,Thursday,005490,POSCO홀딩스,342500.0,345500.0,337000.0,339500.0,False,0.99,,,,,,,,,
2018-06-01,108,2018,6,1,Friday,005490,POSCO홀딩스,340000.0,346500.0,339500.0,339500.0,False,0.99,,,,,,,,,
2018-06-04,109,2018,6,4,Monday,005490,POSCO홀딩스,345500.0,352500.0,343500.0,352500.0,False,0.99,,,,,,,,,
2018-06-05,110,2018,6,5,Tuesday,005490,POSCO홀딩스,353000.0,356500.0,350500.0,352500.0,False,0.99,,,,,,,,,
2018-06-06,111,2018,6,6,Wednesday,005490,POSCO홀딩스,370000.0,370500.0,363000.0,368000.0,False,0.99,,,,,,,,,
2018-06-07,112,2018,6,7,Thursday,005490,POSCO홀딩스,370000.0,370500.0,363000.0,368000.0,False,0.99,,,,,,,,,
2018-06-08,113,2018,6,8,Friday,005490,POSCO홀딩스,364000.0,367500.0,359000.0,360000.0,False,0.99,,,,,,,,,
2018-06-11,114,2018,6,11,Monday,005490,POSCO홀딩스,363000.0,374500.0,362000.0,372000.0,False,0.99,,,,,,,,,
2018-06-12,115,2018,6,12,Tuesday,005490,POSCO홀딩스,373000.0,375000.0,364000.0,366000.0,False,0.99,,,,,,,,,
2018-06-13,116,2018,6,13,Wednesday,005490,POSCO홀딩스,368000.0,369500.0,361000.0,369500.0,False,0.99,,,,,,,,,
2018-06-14,117,2018,6,14,Thursday,005490,POSCO홀딩스,368000.0,369500.0,361000.0,369500.0,False,0.99,,,,,,,,,
2018-06-15,118,2018,6,15,Friday,005490,POSCO홀딩스,374500.0,374500.0,363000.0,365000.0,False,0.99,,,,,,,,,
2018-06-18,119,2018,6,18,Monday,005490,POSCO홀딩스,359000.0,363000.0,353000.0,356000.0,False,0.99,,,,,,,,,
2018-06-19,120,2018,6,19,Tuesday,005490,POSCO홀딩스,352500.0,357500.0,336500.0,340000.0,False,0.99,,,,,,,,,
2018-06-20,121,2018,6,20,Wednesday,005490,POSCO홀딩스,347000.0,349000.0,338500.0,342500.0,False,0.99,,,,,,,,,
2018-06-21,122,2018,6,21,Thursday,005490,POSCO홀딩스,342500.0,345500.0,339000.0,339000.0,False,0.99,,,,,,,,,
2018-06-22,123,2018,6,22,Friday,005490,POSCO홀딩스,336500.0,343500.0,334500.0,343500.0,False,0.99,,,,,,,,,
2018-06-25,124,2018,6,25,Monday,005490,POSCO홀딩스,349000.0,357500.0,347500.0,354000.0,False,0.99,,,,,,,,,
2018-06-26,125,2018,6,26,Tuesday,005490,POSCO홀딩스,347000.0,349500.0,340500.0,342000.0,False,0.99,,,,,,,,,
2018-06-27,126,2018,6,27,Wednesday,005490,POSCO홀딩스,340000.0,343500.0,330000.0,331000.0,False,0.99,,,,,,,,,
2018-06-28,127,2018,6,28,Thursday,005490,POSCO홀딩스,336500.0,337000.0,321000.0,322000.0,False,0.99,,,,,,,,,
2018-06-29,128,2018,6,29,Friday,005490,POSCO홀딩스,326500.0,329500.0,319500.0,329000.0,False,0.99,,,,,,,,,
2018-07-02,129,2018,7,2,Monday,005490,POSCO홀딩스,326500.0,328500.0,313500.0,315000.0,False,0.99,,,,,,,,,
2018-07-03,130,2018,7,3,Tuesday,005490,POSCO홀딩스,319000.0,321000.0,306500.0,314000.0,False,0.99,,,,,,,,,
2018-07-04,131,2018,7,4,Wednesday,005490,POSCO홀딩스,310500.0,313500.0,303500.0,305000.0,False,0.99,,,,,,,,,
2018-07-05,132,2018,7,5,Thursday,005490,POSCO홀딩스,304500.0,309000.0,303500.0,309000.0,False,0.99,,,,,,,,,
2018-07-06,133,2018,7,6,Friday,005490,POSCO홀딩스,311500.0,317000.0,310000.0,312500.0,False,0.99,,,,,,,,,
2018-07-09,134,2018,7,9,Monday,005490,POSCO홀딩스,308000.0,308000.0,297500.0,305000.0,False,0.99,,,,,,,,,
2018-07-10,135,2018,7,10,Tuesday,005490,POSCO홀딩스,311500.0,315000.0,306000.0,309000.0,False,0.99,,,,,,,,,
2018-07-11,136,2018,7,11,Wednesday,005490,POSCO홀딩스,306500.0,313500.0,304000.0,312000.0,False,0.99,,,,,,,,,
2018-07-12,137,2018,7,12,Thursday,005490,POSCO홀딩스,313000.0,316500.0,311000.0,311000.0,False,0.99,,,,,,,,,
2018-07-13,138,2018,7,13,Friday,005490,POSCO홀딩스,314000.0,324000.0,310000.0,316500.0,False,0.99,,,,,,,,,
2018-07-16,139,2018,7,16,Monday,005490,POSCO홀딩스,316000.0,321000.0,312500.0,315000.0,False,0.99,,,,,,,,,
2018-07-17,140,2018,7,17,Tuesday,005490,POSCO홀딩스,315000.0,322500.0,313500.0,319000.0,False,0.99,,,,,,,,,
2018-07-18,141,2018,7,18,Wednesday,005490,POSCO홀딩스,320000.0,323500.0,317500.0,319000.0,False,0.99,,,,,,,,,
2018-07-19,142,2018,7,19,Thursday,005490,POSCO홀딩스,318000.0,318000.0,311000.0,314500.0,False,0.99,,,,,,,,,
2018-07-20,143,2018,7,20,Friday,005490,POSCO홀딩스,310000.0,310500.0,304500.0,306000.0,False,0.99,,,,,,,,,
2018-07-23,144,2018,7,23,Monday,005490,POSCO홀딩스,308000.0,320000.0,308000.0,317000.0,False,0.99,,,,,,,,,
2018-07-24,145,2018,7,24,Tuesday,005490,POSCO홀딩스,317500.0,332000.0,312500.0,325000.0,False,0.99,,,,,,,,,
2018-07-25,146,2018,7,25,Wednesday,005490,POSCO홀딩스,323000.0,334500.0,323000.0,329000.0,False,0.99,,,,,,,,,
2018-07-26,147,2018,7,26,Thursday,005490,POSCO홀딩스,330500.0,331000.0,325000.0,329500.0,False,0.99,,,,,,,,,
2018-07-27,148,2018,7,27,Friday,005490,POSCO홀딩스,329000.0,329500.0,321500.0,329000.0,False,0.99,,,,,,,,,
2018-07-30,149,2018,7,30,Monday,005490,POSCO홀딩스,324000.0,329000.0,322000.0,328500.0,False,0.99,,,,,,,,,
2018-07-31,150,2018,7,31,Tuesday,005490,POSCO홀딩스,326500.0,334000.0,325000.0,330500.0,False,0.99,,,,,,,,,
2018-08-01,151,2018,8,1,Wednesday,005490,POSCO홀딩스,331500.0,342000.0,331500.0,334500.0,False,0.99,,,,,,,,,
2018-08-02,152,2018,8,2,Thursday,005490,POSCO홀딩스,328000.0,332000.0,320000.0,322500.0,False,0.99,,,,,,,,,
2018-08-03,153,2018,8,3,Friday,005490,POSCO홀딩스,321000.0,325000.0,317500.0,322000.0,False,0.99,,,,,,,,,
2018-08-06,154,2018,8,6,Monday,005490,POSCO홀딩스,322000.0,337500.0,322000.0,330500.0,False,0.99,,,,,,,,,
2018-08-07,155,2018,8,7,Tuesday,005490,POSCO홀딩스,329000.0,335000.0,325000.0,332000.0,False,0.99,,,,,,,,,
2018-08-08,156,2018,8,8,Wednesday,005490,POSCO홀딩스,330500.0,338000.0,330500.0,333000.0,False,0.99,,,,,,,,,
2018-08-09,157,2018,8,9,Thursday,005490,POSCO홀딩스,330500.0,332500.0,325000.0,328500.0,False,0.99,,,,,,,,,
2018-08-10,158,2018,8,10,Friday,005490,POSCO홀딩스,327500.0,331500.0,322500.0,328000.0,False,0.99,,,,,,,,,
2018-08-13,159,2018,8,13,Monday,005490,POSCO홀딩스,325000.0,326500.0,315500.0,319000.0,False,0.99,,,,,,,,,
2018-08-14,160,2018,8,14,Tuesday,005490,POSCO홀딩스,319000.0,323500.0,319000.0,322000.0,False,0.99,,,,,,,,,
2018-08-15,161,2018,8,15,Wednesday,005490,POSCO홀딩스,311500.0,316500.0,307000.0,313500.0,False,0.99,,,,,,,,,
2018-08-16,162,2018,8,16,Thursday,005490,POSCO홀딩스,311500.0,316500.0,307000.0,313500.0,False,0.99,,,,,,,,,
2018-08-17,163,2018,8,17,Friday,005490,POSCO홀딩스,314500.0,315000.0,310000.0,313000.0,False,0.99,,,,,,,,,
2018-08-20,164,2018,8,20,Monday,005490,POSCO홀딩스,317500.0,326000.0,315500.0,321000.0,False,0.99,,,,,,,,,
2018-08-21,165,2018,8,21,Tuesday,005490,POSCO홀딩스,321000.0,329500.0,320000.0,326000.0,False,0.99,,,,,,,,,
2018-08-22,166,2018,8,22,Wednesday,005490,POSCO홀딩스,324000.0,331000.0,323500.0,324000.0,False,0.99,,,,,,,,,
2018-08-23,167,2018,8,23,Thursday,005490,POSCO홀딩스,324000.0,326500.0,317000.0,317000.0,False,0.99,,,,,,,,,
2018-08-24,168,2018,8,24,Friday,005490,POSCO홀딩스,315000.0,321000.0,312000.0,319000.0,False,0.99,,,,,,,,,
2018-08-27,169,2018,8,27,Monday,005490,POSCO홀딩스,321500.0,328500.0,320500.0,325000.0,False,0.99,,,,,,,,,
2018-08-28,170,2018,8,28,Tuesday,005490,POSCO홀딩스,325500.0,333000.0,324000.0,330500.0,False,0.99,,,,,,,,,
2018-08-29,171,2018,8,29,Wednesday,005490,POSCO홀딩스,329500.0,334000.0,328000.0,331500.0,False,0.99,,,,,,,,,
2018-08-30,172,2018,8,30,Thursday,005490,POSCO홀딩스,331500.0,342000.0,324500.0,332500.0,False,0.99,,,,,,,,,
2018-08-31,173,2018,8,31,Friday,005490,POSCO홀딩스,329000.0,330000.0,322500.0,326500.0,False,0.99,,,,,,,,,
2018-09-03,174,2018,9,3,Monday,005490,POSCO홀딩스,323000.0,324500.0,318500.0,319500.0,False,0.99,,,,,,,,,
2018-09-04,175,2018,9,4,Tuesday,005490,POSCO홀딩스,319500.0,319500.0,314000.0,316500.0,False,0.99,,,,,,,,,
2018-09-05,176,2018,9,5,Wednesday,005490,POSCO홀딩스,313500.0,314000.0,309000.0,309500.0,False,0.99,,,,,,,,,
2018-09-06,177,2018,9,6,Thursday,005490,POSCO홀딩스,308000.0,312500.0,307500.0,308500.0,False,0.99,,,,,,,,,
2018-09-07,178,2018,9,7,Friday,005490,POSCO홀딩스,311000.0,312500.0,307500.0,308000.0,False,0.99,,,,,,,,,
2018-09-10,179,2018,9,10,Monday,005490,POSCO홀딩스,306500.0,307500.0,304000.0,304000.0,False,0.99,,,,,,,,,
2018-09-11,180,2018,9,11,Tuesday,005490,POSCO홀딩스,303000.0,304500.0,291500.0,292000.0,False,0.99,,,,,,,,,
2018-09-12,181,2018,9,12,Wednesday,005490,POSCO홀딩스,295000.0,298000.0,291500.0,291500.0,False,0.99,,,,,,,,,
2018-09-13,182,2018,9,13,Thursday,005490,POSCO홀딩스,292000.0,299000.0,289500.0,293000.0,False,0.99,,,,,,,,,
2018-09-14,183,2018,9,14,Friday,005490,POSCO홀딩스,293500.0,298000.0,293500.0,294000.0,False,0.99,,,,,,,,,
2018-09-17,184,2018,9,17,Monday,005490,POSCO홀딩스,295000.0,296000.0,292000.0,293000.0,False,0.99,,,,,,,,,
2018-09-18,185,2018,9,18,Tuesday,005490,POSCO홀딩스,290000.0,297500.0,290000.0,296500.0,False,0.99,,,,,,,,,
2018-09-19,186,2018,9,19,Wednesday,005490,POSCO홀딩스,303000.0,305500.0,296500.0,298500.0,False,0.99,,,,,,,,,
2018-09-20,187,2018,9,20,Thursday,005490,POSCO홀딩스,299500.0,302500.0,293000.0,298500.0,False,0.99,,,,,,,,,
2018-09-21,188,2018,9,21,Friday,005490,POSCO홀딩스,302500.0,305000.0,300000.0,304500.0,False,0.99,,,,,,,,,
2018-09-24,189,2018,9,24,Monday,005490,POSCO홀딩스,304000.0,307000.0,301500.0,305500.0,False,0.99,,,,,,,,,
2018-09-25,190,2018,9,25,Tuesday,005490,POSCO홀딩스,304000.0,307000.0,301500.0,305500.0,False,0.99,,,,,,,,,
2018-09-26,191,2018,9,26,Wednesday,005490,POSCO홀딩스,304000.0,307000.0,301500.0,305500.0,False,0.99,,,,,,,,,
2018-09-27,192,2018,9,27,Thursday,005490,POSCO홀딩스,304000.0,307000.0,301500.0,305500.0,False,0.99,,,,,,,,,
2018-09-28,193,2018,9,28,Friday,005490,POSCO홀딩스,304000.0,304000.0,294000.0,294500.0,False,0.99,,,,,,,,,
2018-10-01,194,2018,10,1,Monday,005490,POSCO홀딩스,296500.0,297000.0,293500.0,295500.0,False,0.99,,,,,,,,,
2018-10-02,195,2018,10,2,Tuesday,005490,POSCO홀딩스,295500.0,300000.0,293500.0,294000.0,False,0.99,,,,,,,,,
2018-10-03,196,2018,10,3,Wednesday,005490,POSCO홀딩스,293000.0,295500.0,273000.0,274500.0,False,0.99,,,,,,,,,
2018-10-04,197,2018,10,4,Thursday,005490,POSCO홀딩스,293000.0,295500.0,273000.0,274500.0,False,0.99,,,,,,,,,
2018-10-05,198,2018,10,5,Friday,005490,POSCO홀딩스,274500.0,281500.0,270000.0,279000.0,False,0.99,,,,,,,,,
2018-10-08,199,2018,10,8,Monday,005490,POSCO홀딩스,278000.0,281000.0,270500.0,271500.0,False,0.99,,,,,,,,,
